x,y,w0,w1,w2,w3,arm,hand1,hand2
2.053165857093413,-3.985286544347194,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.051754153325311,-3.9839450193353843,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.050338964938852,-3.9826073634110086,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0489202848768118,-3.9812735860901154,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0474981060787676,-3.9799436968861817,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.046072421481022,-3.978617705310136,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0446432240167334,-3.9772956208702754,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.043210506615874,-3.9759774530722187,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0417742622052715,-3.9746632114189135,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.040334483708699,-3.973352905410516,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0388911640468446,-3.972046544544367,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.037444296137383,-3.9707441383149704,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0359938728950064,-3.9694456962139104,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.03453988723138,-3.9681512277298654,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.033082332055303,-3.966860742348458,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.031621200272649,-3.9655742495523225,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.030156484786447,-3.964291758820957,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.02868817849688,-3.963013279630744,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0272162743013036,-3.9617388214548983,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.025740765094341,-3.9604683937633847,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.02426164376787,-3.959202006022886,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.022778903211085,-3.9579396676967713,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0212925363104874,-3.9566813882450185,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.019802535949911,-3.9554271771242324,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0183088950106454,-3.954177043787495,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0168116063713675,-3.9529309976844167,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.015310662908245,-3.9516890482610223,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.01380605749492,-3.9504512049597293,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.01229778300254,-3.949217477219336,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0107858322998493,-3.9479878744748955,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0092701982531453,-3.946762406157744,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.007750873726412,-3.945541081695391,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0062278515811847,-3.944323910511542,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.004701124676782,-3.9431109020259822,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0031706858701828,-3.9419020656545833,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0016365280161765,-3.9406974108092068,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0000986439673007,-3.939496946897693,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9985570265738841,-3.9383006833238405,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.997011668684154,-3.9371086294872737,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9954625631442295,-3.9359207947834554,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9939097027980817,-3.934737188603664,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9923530804877096,-3.933557820334847,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9907926890530259,-3.932382699359725,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.989228521331985,-3.9312118350565957,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9876605701606038,-3.9300452367993635,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9860888283729559,-3.9288829139574863,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9845132888012451,-3.9277248758959025,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.982933944275773,-3.926571131975048,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9813507876250738,-3.9254216915507167,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9797638116758602,-3.924276563974083,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.978173009253093,-3.9231357585916222,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9765783731800333,-3.921999284745061,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9749798962781828,-3.920867151771404,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9733775713674475,-3.9197393690027496,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9717713912660817,-3.918615945766362,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9701613487907308,-3.917496891384571,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9685474367565254,-3.9163822151747123,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9669296479769862,-3.9152719264491647,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9653079752642022,-3.9141660345151816,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9636824114287674,-3.91306454867493,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9620529492798784,-3.9119674782254017,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9604195816252512,-3.9108748324584113,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.958782301271333,-3.909786620660495,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.957141101023173,-3.908702852112894,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9554959736845239,-3.907623536091509,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9538469120579245,-3.906548681866823,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9521939089445768,-3.905478298703917,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.95053695714455,-3.904412395862363,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9488760494567405,-3.9033509825961827,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9472111786788646,-3.902294068153832,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9455423376075809,-3.901241661778129,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.943869519038423,-3.9001937727062304,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9421927157659213,-3.899150410169559,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.94051192058357,-3.898111583393761,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9388271262839007,-3.897077301598674,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9371383256585317,-3.896047573998245,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.935445511498085,-3.895022409800566,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.933748676592385,-3.894001818207711,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9320478137303683,-3.8929858084157876,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9303429157001815,-3.8919743896148273,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.928633975289179,-3.890967570988754,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9269209852839446,-3.8899653617153866,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9252039384703739,-3.888967770966313,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9234828276336724,-3.8879748079068897,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9217576455583918,-3.88698648169618,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9200283850284758,-3.886002801486905,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.918295038827248,-3.885023776425454,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9165575997375202,-3.8840494156517167,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.914816060541545,-3.8830797282991503,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9130704140211314,-3.8821147234946776,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.911320652957611,-3.8811544103586306,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9095667701318584,-3.8801987980047783,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9078087583244003,-3.879247895540168,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9060466103154021,-3.8783017120651686,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9042803188846877,-3.877360256673373,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9025098768118085,-3.876423538451558,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.9007352768760155,-3.875491566479702,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.898956511856362,-3.874564349830826,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.8971735745317175,-3.8736418975710314,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.89538645768076,-3.872724218759414,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.8935951540820788,-3.871811322448026,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.8917996565140862,-3.8709032176818643,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.889999957755208,-3.8699999134987593,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
