x,y,w0,w1,w2,w3,arm,hand1,hand2
1.0752323546150515,-4.3863789483674225,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0743842365825753,-4.386382757984374,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0735370619156062,-4.386385351586083,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0726908348994262,-4.386386730231933,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0718455598265204,-4.386386894984945,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.071001240996632,-4.386385846911734,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0701578827167206,-4.386383587082525,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0693154893009837,-4.386380116571181,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0684740650708415,-4.386375436455146,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.067633614354932,-4.38636954781552,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.066794141489137,-4.386362451736982,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.065955650816555,-4.386354149307845,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0651181466875421,-4.386344641620025,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0642816334596583,-4.386333929769049,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0634461154976727,-4.386322014854088,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0626115971736196,-4.386308897977897,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.061778082866764,-4.386294580246851,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0609455769635732,-4.386279062770952,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0601140838577663,-4.386262346663779,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0592836079502517,-4.386244433042599,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0584541536492227,-4.386225323028224,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0576257253700552,-4.386205017745108,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.056798327535397,-4.386183518321312,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0559719645750987,-4.386160825888509,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0551466409262145,-4.386136941582021,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0543223610330692,-4.386111866540737,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0534991293472056,-4.386085601907182,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.052676950327396,-4.386058148827492,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0518558284396438,-4.386029508451415,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.051035768157148,-4.385999681932338,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.05021677396038,-4.385968670427225,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0493988503370277,-4.385936475096673,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0485820017819953,-4.385903097104894,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0477662327974384,-4.385868537619705,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0469515478927025,-4.385832797812563,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0461379515844038,-4.385795878858501,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.045325448396369,-4.385757781936207,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0445140428596686,-4.385718508227932,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.043703739512563,-4.385678058919603,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0428945429005632,-4.385636435200726,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0420864575764315,-4.385593638264418,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0412794881001397,-4.385549669307418,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0404736390388978,-4.385504529530073,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0396689149671112,-4.385458220136369,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0388653204664504,-4.3854107423338915,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.038062860125796,-4.385362097333821,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0372615385412858,-4.385312286350974,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0364613603162616,-4.385261310603769,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0356623300612746,-4.3852091713142745,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.034864452394134,-4.385155869708128,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0340677319398863,-4.385101407014593,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0332721733307948,-4.385045784466566,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0324777812063466,-4.384989003300525,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0316845602132454,-4.38493106475661,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.030892515005446,-4.384871970078539,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0301016502441338,-4.384811720513649,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0293119705977036,-4.384750317312897,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.028523480741816,-4.3846877617308495,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0277361853592857,-4.3846240550257045,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0269500891402403,-4.3845591984592565,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0261651967819976,-4.384493193296911,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.025381512989098,-4.384426040807711,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0245990424733402,-4.384357742264275,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0238177899536989,-4.384288298942893,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0230377601564336,-4.384217712123415,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0222589578150072,-4.384145983089334,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0214813876701194,-4.384073113127742,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.020705054469674,-4.383999103529371,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0199299629688319,-4.383923955588534,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0191561179299775,-4.383847670603193,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0183835241227197,-4.383770249874887,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0176121863239107,-4.3836916947087925,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.016842109317586,-4.383612006413711,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0160732978950586,-4.3835311863020285,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0153057568548594,-4.383449235689773,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.014539491002742,-4.383366155896568,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0137745051516978,-4.38328194824565,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0130108041219077,-4.383196614063898,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0122483927408306,-4.38311015468178,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0114872758431357,-4.383022571433382,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0107274582707295,-4.382933865656397,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0099689448727418,-4.382844038692143,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.009211740505506,-4.382753091885572,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0084558500326202,-4.382661026585217,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0077012783248986,-4.382567844143237,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.00694803026038,-4.382473545915407,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.00619611072436,-4.382378133261106,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0054455246092973,-4.3822816075433675,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.004696276814949,-4.38218397012879,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0039483722482685,-4.382085222387608,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0032018158234397,-4.381985365693666,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0024566124618908,-4.381884401424421,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0017127670922528,-4.3817823309609665,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0009702846503945,-4.381679155687985,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0002291700794284,-4.381574876993775,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
0.999489428329691,-4.381469496270265,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
0.9987510643587423,-4.3813630149129725,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
0.9980140831313591,-4.38125543432106,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
0.9972784896195692,-4.381146755897294,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
0.9965442888026105,-4.381036981048041,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
0.9958114856669649,-4.3809261111833,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
0.9950800852063583,-4.3808141477166584,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
0.994350092421686,-4.380701092065366,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
0.9936215123211215,-4.380586945650244,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
0.9928943499200754,-4.380471709895733,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
0.9921686102411479,-4.380355386229911,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
0.9914442983142174,-4.380237976084433,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
0.9907214191763113,-4.380119480894625,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
0.9899999778717756,-4.379999902099371,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
